model,stretch,radius,qx,qy,qz,minimum_H,tail_bound,robust_margin,normalized_density,normalized_density_truncation
nested_range,1.01,16.0,0.4,0.0,0.0,11.447216433802588,4.8162935933633774e-05,11.447168270866655,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.08,0.0,10.975232338897934,4.816356716686254e-05,10.975184175330767,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.08,0.08,12.037580113920042,4.816419151031335e-05,12.037531949728532,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.16,0.0,9.718647513501358,4.816505493073827e-05,9.718599348446427,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.16,0.08,10.978686856135527,4.816566304941677e-05,10.978638690472478,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.16,0.16,13.370424271904712,4.8167098734552145e-05,13.370376104805977,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.24,0.0,8.095115405697001,4.8166507796842545e-05,8.095067239189204,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.24,0.08,8.957990498391966,4.816710202408566e-05,8.957942331289942,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.24,0.16,11.530940049485837,4.816851418100282e-05,11.530891880971655,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.24,0.24,14.548155675979592,4.816993944302821e-05,14.548107506040148,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.32,0.0,6.807593081771908,4.8167121513782606e-05,6.807544914650395,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.32,0.08,7.366309195508166,4.81677158076396e-05,7.366261027792358,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.32,0.16,9.019719729551381,4.8169146425269844e-05,9.019671560404957,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.32,0.24,11.731630344587801,4.8170651266846985e-05,11.731582173936534,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.32,0.32,15.076637249051936,4.817153785361619e-05,15.076589077514083,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.4,0.0,7.097501686178135,4.816648628652004e-05,7.0974535196918485,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.4,0.08,7.53953803047202,4.8167097802974075e-05,7.539489863374217,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.4,0.16,8.799514812481622,4.816859481289607e-05,8.79946664388681,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.4,0.24,10.696004903090014,4.817025168989227e-05,10.695956732838324,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.4,0.32,12.975742496509675,4.817140581655691e-05,12.975694325103857,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.4,0.4,0.4,15.36629074444236,4.817165278144438e-05,15.366242572789577,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.0,0.0,17.017689956267503,4.8165400305514015e-05,17.0176417908672,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.08,0.0,16.80363334595764,4.8165629341980714e-05,16.803585180328298,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.08,0.08,17.506398026901834,4.816588109220148e-05,17.50634986102074,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.16,0.0,16.05917808180678,4.8166110289494374e-05,16.05912991569649,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.16,0.08,17.060201497159333,4.8166424785302994e-05,17.060153330734547,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.16,0.16,18.50074894504738,4.8167140999325966e-05,18.50070077790638,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.24,0.0,14.603262979231582,4.8166369654855295e-05,14.603214812861927,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.24,0.08,15.389758974381465,4.8166775891193274e-05,15.389710807605574,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.24,0.16,17.465590491640835,4.816774256319258e-05,17.465542323898273,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.24,0.24,19.03883318105317,4.8168704718451e-05,19.038785012348452,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.32,0.0,12.564434783962792,4.816594805690881e-05,12.564386618014735,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.32,0.08,13.090176693630792,4.816646509317713e-05,13.090128527165698,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.32,0.16,14.649651298272659,4.8167731379150014e-05,14.64960313054128,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.32,0.24,17.032432098853544,4.8169121747974914e-05,17.032383929731797,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.32,0.32,18.598039181636718,4.8170047936033155e-05,18.597991011588782,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.4,0.0,10.885778966793172,4.816458693016488e-05,10.885730802206242,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.4,0.08,11.258824073044082,4.816522576239528e-05,11.25877590781832,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.4,0.16,12.333611637962942,4.8166816164677515e-05,12.333563471146778,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.4,0.24,13.989804157424691,4.816866507483628e-05,13.989755988759617,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.4,0.32,16.051294069352313,4.8170140609798844e-05,16.051245899211704,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.4,0.4,17.621803570238487,4.817083908945249e-05,17.621755399399397,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.48,0.0,11.635083017368867,4.8162260732567275e-05,11.635034855108135,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.48,0.08,11.939145895254264,4.8163024822941296e-05,11.93909773222944,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.48,0.16,12.781674754040493,4.816493877050291e-05,12.781626589101723,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.48,0.24,13.97403436185375,4.816723668705865e-05,13.973986194617064,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.48,0.32,15.261174969516592,4.8169256155141754e-05,15.261126800260437,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.48,0.4,16.386332357173227,4.8170574113140886e-05,16.386284186599113,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.48,0.48,0.48,17.147853919046465,4.817097056410639e-05,17.1478057480759,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.0,0.0,23.504702617898616,4.816524474387726e-05,23.50465445265387,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.08,0.0,23.855063930010928,4.8165222719761474e-05,23.85501576478821,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.08,0.08,23.81243899811497,4.816523716341527e-05,23.812390832877806,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.16,0.0,24.58119711558397,4.8165066157526225e-05,24.58114895051781,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.16,0.08,24.33900243970308,4.8165183137667964e-05,24.338954274519942,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.16,0.16,24.24623420406847,4.816541443987839e-05,24.24618603865403,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.24,0.0,24.758736701845475,4.8164557930585265e-05,24.758688537287544,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.24,0.08,24.522883084246498,4.816482744184334e-05,24.522834919419058,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.24,0.16,24.157967797097402,4.816547549012691e-05,24.157919631621912,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.24,0.24,23.82702421064444,4.816612794149958e-05,23.826976044516496,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.32,0.0,23.420625980974094,4.816347089646223e-05,23.420577817503197,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.32,0.08,23.251397955731804,4.816392611850441e-05,23.251349791805687,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.32,0.16,22.930003907708006,4.816506877040784e-05,22.929955742639237,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.32,0.24,22.684823180461066,4.816639996336136e-05,22.684775014061103,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.32,0.32,22.076710627035858,4.81674300003021e-05,22.076662459605856,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.4,0.0,20.56728222738989,4.816166395905082e-05,20.56723406572593,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.4,0.08,20.50107138578108,4.816232609366776e-05,20.501023223454986,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.4,0.16,20.376077043474478,4.8163999351908836e-05,20.376028879475125,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.4,0.24,20.315046259123697,4.8166029259810774e-05,20.314998093094438,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.4,0.32,20.241129881257425,4.8167824178961184e-05,20.241081713433246,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.4,0.4,19.55476222850573,4.8168991775902815e-05,19.554714059513955,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.48,0.0,17.887478425110007,4.8159118079597726e-05,17.887430265991927,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.48,0.08,17.9488127914177,4.816000376458435e-05,17.948764631413937,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.48,0.16,18.11580208958018,4.816221470492105e-05,18.115753927365475,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.48,0.24,18.3240415808123,4.8164910422413004e-05,18.323993415901878,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.48,0.32,18.440287173334923,4.816742023253899e-05,18.44023900591469,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.48,0.4,18.234385212256974,4.816932276676697e-05,18.234337042934207,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.56,0.0,18.80001365951022,4.815592380384769e-05,18.799965503586417,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.56,0.08,18.88076831085875,4.815705584309508e-05,18.880720153802905,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.56,0.16,19.06999676856175,4.815979294263788e-05,19.069948608768808,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.56,0.24,19.227706155714888,4.8163075482904486e-05,19.227657992639404,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.56,0.56,0.32,19.17563070951157,4.816619939543356e-05,19.175582543312174,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.0,0.0,30.45367521073253,4.816359155769542e-05,30.453627047140973,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.08,0.0,31.78560288774231,4.816340028936596e-05,31.78555472434202,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.08,0.08,30.516234421699235,4.8163249368789e-05,30.516186258449867,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.16,0.0,35.28540037236909,4.816280587931251e-05,35.28535220956321,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.16,0.08,32.415147378294826,4.8162771623222536e-05,32.415099215523206,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.16,0.16,30.212918180836528,4.8162627250319675e-05,30.212870018209276,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.24,0.0,39.16337195745561,4.8161755998107e-05,39.16332379569961,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.24,0.08,36.18330386673531,4.816190363610005e-05,36.18325570483167,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.24,0.16,31.269791444902932,4.816226683477996e-05,31.269743282636096,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.24,0.24,28.593378916079892,4.816264680834956e-05,28.593330753433083,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.32,0.0,40.83636859538218,4.816019086189977e-05,40.83632043519132,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.32,0.08,38.46653952907141,4.8160573119344856e-05,38.46649136849829,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.32,0.16,33.228696722958695,4.816156643707242e-05,33.228648561392255,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.32,0.24,28.29117197263089,4.816281346796226e-05,28.291123809817424,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.32,0.32,25.291236608612664,4.816393617544607e-05,25.29118844467649,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.4,0.0,38.63733554163182,4.815807198160116e-05,38.63728738355984,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.4,0.08,37.04431645073532,4.815873470613282e-05,37.044268292000616,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.4,0.16,33.03586936606889,4.816043570544006e-05,33.035821205633184,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.4,0.24,28.229120798780542,4.816258350006814e-05,28.229072636197042,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.4,0.32,23.98597005775337,4.816464528547934e-05,23.985921893108085,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.4,0.4,21.054584622669793,4.816625239740605e-05,21.054536456417395,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.48,0.0,33.21269459874023,4.815540471441646e-05,33.212646443335515,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.48,0.08,32.32417479087203,4.815640187256709e-05,32.324126634470154,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.48,0.16,29.95797680459185,4.815885788778574e-05,29.957928645733965,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.48,0.24,26.75857857992509,4.8161863191020854e-05,26.7585304180619,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.48,0.32,23.279805058980745,4.8164770242312404e-05,23.279756894210504,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.56,0.0,27.851707443115274,4.815224893571847e-05,27.851659290866337,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.56,0.08,27.490687300097203,4.815367646984202e-05,27.490639146420733,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.56,0.16,26.473305347855487,4.815691521873526e-05,26.473257190940267,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.56,0.24,24.931606368391137,4.81606618213194e-05,24.931558207729314,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.64,0.0,27.85022151472453,4.814871818022059e-05,27.850173366006352,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.64,0.08,27.639356667250734,4.81508036171131e-05,27.639308516447116,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.64,0.64,0.16,26.988846708091536,4.815480511883527e-05,26.98879855328642,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.0,0.0,37.23121225548995,4.8161355260134606e-05,37.23116409413469,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.08,0.0,40.151759335512004,4.816103449493746e-05,40.15171117447751,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.08,0.08,37.0171854655074,4.816075095242559e-05,37.01713730475645,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.16,0.0,48.20301581379758,4.816009503676095e-05,48.202967653702544,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.16,0.08,40.76739419243253,4.815992267647826e-05,40.767346032509856,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.16,0.16,35.894862151729015,4.815942356372679e-05,35.89481399230545,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.24,0.0,58.45745201701283,4.815859544016139e-05,58.457403858417386,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.24,0.08,49.95541711578659,4.815860729604734e-05,49.95536895717929,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.24,0.16,38.41561453336766,4.815864172123443e-05,38.41556637472594,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.24,0.24,32.975730705198586,4.8158684260445196e-05,32.97568254651433,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.32,0.0,66.17749754863837,4.815660700239678e-05,66.17744939203136,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.32,0.08,58.85838243260133,4.8156877361017595e-05,58.85833427572397,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.32,0.16,44.93880190074598,4.8157627528503356e-05,44.93875374311845,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.32,0.24,33.67070202321507,4.815869025122063e-05,33.67065386452482,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.32,0.32,28.049165215996087,4.81598373822758e-05,28.049117056158703,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.4,0.0,67.37389055941858,4.8154193766890825e-05,67.37384240522482,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.4,0.08,62.064463162322895,4.8154808573211905e-05,62.06441500751432,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.4,0.16,49.84162568944223,4.815643074443371e-05,49.84157753301149,0.9658286381419127,2.4229612594311064e-09
nested_range,1.01,16.0,0.72,0.4,0.24,36.95967568967589,4.815859062915222e-05,36.95962753108526,0.9658286381419127,2.4229612594311064e-09
