time_s,step,element,x_mid_m,strain,stress_pa,applied_stress_pa
0.38250000000000001,153,18,0.028906250000000001,0.0011333349974307827,78200114.822724,78200114.822724089
0.38250000000000001,153,19,0.030468750000000003,0.0011333349974307827,78200114.822724,78200114.822724089
0.38250000000000001,153,20,0.032031250000000004,0.0011333349974307827,78200114.822724,78200114.822724089
0.38250000000000001,153,21,0.033593749999999999,0.0011333349974307827,78200114.822724,78200114.822724089
0.38250000000000001,153,22,0.03515625,0.001133334997430787,78200114.822724298,78200114.822724089
0.38250000000000001,153,23,0.036718750000000001,0.001133334997430787,78200114.822724298,78200114.822724089
0.38250000000000001,153,24,0.038281250000000003,0.001133334997430787,78200114.822724298,78200114.822724089
0.38250000000000001,153,25,0.039843750000000004,0.001133334997430787,78200114.822724298,78200114.822724089
0.38250000000000001,153,26,0.041406250000000006,0.001133334997430787,78200114.822724298,78200114.822724089
0.38250000000000001,153,27,0.04296875,0.001133334997430787,78200114.822724298,78200114.822724089
0.38250000000000001,153,28,0.044531250000000001,0.001133334997430787,78200114.822724298,78200114.822724089
0.38250000000000001,153,29,0.046093750000000003,0.001133334997430787,78200114.822724298,78200114.822724089
0.38250000000000001,153,30,0.047656250000000004,0.001133334997430787,78200114.822724298,78200114.822724089
0.38250000000000001,153,31,0.049218750000000006,0.0011333349974307827,78200114.822724,78200114.822724089
0.38500000000000001,154,0,0.00078125000000000004,0.0012127646379831319,83680760.0208361,83680760.020836294
0.38500000000000001,154,1,0.0023437500000000003,0.0012127646379831319,83680760.0208361,83680760.020836294
0.38500000000000001,154,2,0.00390625,0.0012127646379831319,83680760.0208361,83680760.020836294
0.38500000000000001,154,3,0.0054687500000000005,0.0012127646379831319,83680760.0208361,83680760.020836294
0.38500000000000001,154,4,0.0070312500000000002,0.0012127646379831315,83680760.02083607,83680760.020836294
0.38500000000000001,154,5,0.0085937500000000007,0.0012127646379831315,83680760.02083607,83680760.020836294
0.38500000000000001,154,6,0.01015625,0.0012127646379831325,83680760.020836145,83680760.020836294
0.38500000000000001,154,7,0.01171875,0.0012127646379831325,83680760.020836145,83680760.020836294
0.38500000000000001,154,8,0.013281250000000001,0.0012127646379831336,83680760.020836219,83680760.020836294
0.38500000000000001,154,9,0.014843750000000001,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,10,0.016406250000000001,0.0012127646379831336,83680760.020836219,83680760.020836294
0.38500000000000001,154,11,0.017968750000000002,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,12,0.01953125,0.0012127646379831336,83680760.020836219,83680760.020836294
0.38500000000000001,154,13,0.021093750000000001,0.0012127646379831336,83680760.020836219,83680760.020836294
0.38500000000000001,154,14,0.022656250000000003,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,15,0.024218750000000001,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,16,0.025781250000000002,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,17,0.02734375,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,18,0.028906250000000001,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,19,0.030468750000000003,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,20,0.032031250000000004,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,21,0.033593749999999999,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,22,0.03515625,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,23,0.036718750000000001,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,24,0.038281250000000003,0.0012127646379831401,83680760.020836666,83680760.020836294
0.38500000000000001,154,25,0.039843750000000004,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,26,0.041406250000000006,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,27,0.04296875,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,28,0.044531250000000001,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,29,0.046093750000000003,0.0012127646379831401,83680760.020836666,83680760.020836294
0.38500000000000001,154,30,0.047656250000000004,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38500000000000001,154,31,0.049218750000000006,0.0012127646379831358,83680760.020836368,83680760.020836294
0.38750000000000001,155,0,0.00078125000000000004,0.0012954394987071379,89385325.410792515,89385325.410792753
0.38750000000000001,155,1,0.0023437500000000003,0.0012954394987071379,89385325.410792515,89385325.410792753
0.38750000000000001,155,2,0.00390625,0.0012954394987071385,89385325.410792559,89385325.410792753
0.38750000000000001,155,3,0.0054687500000000005,0.0012954394987071385,89385325.410792559,89385325.410792753
0.38750000000000001,155,4,0.0070312500000000002,0.0012954394987071385,89385325.410792559,89385325.410792753
0.38750000000000001,155,5,0.0085937500000000007,0.0012954394987071385,89385325.410792559,89385325.410792753
0.38750000000000001,155,6,0.01015625,0.0012954394987071385,89385325.410792559,89385325.410792753
0.38750000000000001,155,7,0.01171875,0.0012954394987071396,89385325.410792634,89385325.410792753
0.38750000000000001,155,8,0.013281250000000001,0.0012954394987071396,89385325.410792634,89385325.410792753
0.38750000000000001,155,9,0.014843750000000001,0.0012954394987071418,89385325.410792783,89385325.410792753
0.38750000000000001,155,10,0.016406250000000001,0.0012954394987071418,89385325.410792783,89385325.410792753
0.38750000000000001,155,11,0.017968750000000002,0.0012954394987071418,89385325.410792783,89385325.410792753
0.38750000000000001,155,12,0.01953125,0.0012954394987071396,89385325.410792634,89385325.410792753
0.38750000000000001,155,13,0.021093750000000001,0.0012954394987071418,89385325.410792783,89385325.410792753
0.38750000000000001,155,14,0.022656250000000003,0.0012954394987071418,89385325.410792783,89385325.410792753
0.38750000000000001,155,15,0.024218750000000001,0.0012954394987071418,89385325.410792783,89385325.410792753
0.38750000000000001,155,16,0.025781250000000002,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,17,0.02734375,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,18,0.028906250000000001,0.0012954394987071396,89385325.410792634,89385325.410792753
0.38750000000000001,155,19,0.030468750000000003,0.0012954394987071396,89385325.410792634,89385325.410792753
0.38750000000000001,155,20,0.032031250000000004,0.0012954394987071396,89385325.410792634,89385325.410792753
0.38750000000000001,155,21,0.033593749999999999,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,22,0.03515625,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,23,0.036718750000000001,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,24,0.038281250000000003,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,25,0.039843750000000004,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,26,0.041406250000000006,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,27,0.04296875,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,28,0.044531250000000001,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,29,0.046093750000000003,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,30,0.047656250000000004,0.0012954394987071439,89385325.410792932,89385325.410792753
0.38750000000000001,155,31,0.049218750000000006,0.0012954394987071439,89385325.410792932,89385325.410792753
0.39000000000000001,156,0,0.00078125000000000004,0.0013808498615942599,95278640.450003937,95278640.45000416
0.39000000000000001,156,1,0.0023437500000000003,0.0013808498615942599,95278640.450003937,95278640.45000416
0.39000000000000001,156,2,0.00390625,0.0013808498615942605,95278640.450003982,95278640.45000416
0.39000000000000001,156,3,0.0054687500000000005,0.0013808498615942605,95278640.450003982,95278640.45000416
0.39000000000000001,156,4,0.0070312500000000002,0.0013808498615942605,95278640.450003982,95278640.45000416
0.39000000000000001,156,5,0.0085937500000000007,0.0013808498615942605,95278640.450003982,95278640.45000416
0.39000000000000001,156,6,0.01015625,0.0013808498615942605,95278640.450003982,95278640.45000416
0.39000000000000001,156,7,0.01171875,0.0013808498615942616,95278640.450004056,95278640.45000416
0.39000000000000001,156,8,0.013281250000000001,0.0013808498615942616,95278640.450004056,95278640.45000416
0.39000000000000001,156,9,0.014843750000000001,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,10,0.016406250000000001,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,11,0.017968750000000002,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,12,0.01953125,0.0013808498615942616,95278640.450004056,95278640.45000416
0.39000000000000001,156,13,0.021093750000000001,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,14,0.022656250000000003,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,15,0.024218750000000001,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,16,0.025781250000000002,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,17,0.02734375,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,18,0.028906250000000001,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,19,0.030468750000000003,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,20,0.032031250000000004,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,21,0.033593749999999999,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,22,0.03515625,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,23,0.036718750000000001,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,24,0.038281250000000003,0.0013808498615942681,95278640.450004503,95278640.45000416
0.39000000000000001,156,25,0.039843750000000004,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,26,0.041406250000000006,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,27,0.04296875,0.0013808498615942681,95278640.450004503,95278640.45000416
0.39000000000000001,156,28,0.044531250000000001,0.0013808498615942638,95278640.450004205,95278640.45000416
0.39000000000000001,156,29,0.046093750000000003,0.0013808498615942681,95278640.450004503,95278640.45000416
0.39000000000000001,156,30,0.047656250000000004,0.0013808498615942681,95278640.450004503,95278640.45000416
0.39000000000000001,156,31,0.049218750000000006,0.0013808498615942594,95278640.450003907,95278640.45000416
0.39249999999999996,157,0,0.00078125000000000004,0.0014684691433554668,101324370.89152721,101324370.89152743
0.39249999999999996,157,1,0.0023437500000000003,0.0014684691433554668,101324370.89152721,101324370.89152743
0.39249999999999996,157,2,0.00390625,0.0014684691433554668,101324370.89152721,101324370.89152743
0.39249999999999996,157,3,0.0054687500000000005,0.0014684691433554668,101324370.89152721,101324370.89152743
0.39249999999999996,157,4,0.0070312500000000002,0.0014684691433554658,101324370.89152713,101324370.89152743
0.39249999999999996,157,5,0.0085937500000000007,0.0014684691433554658,101324370.89152713,101324370.89152743
0.39249999999999996,157,6,0.01015625,0.0014684691433554668,101324370.89152721,101324370.89152743
0.39249999999999996,157,7,0.01171875,0.0014684691433554668,101324370.89152721,101324370.89152743
0.39249999999999996,157,8,0.013281250000000001,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,9,0.014843750000000001,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,10,0.016406250000000001,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,11,0.017968750000000002,0.0014684691433554712,101324370.89152752,101324370.89152743
0.39249999999999996,157,12,0.01953125,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,13,0.021093750000000001,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,14,0.022656250000000003,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,15,0.024218750000000001,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,16,0.025781250000000002,0.0014684691433554733,101324370.89152767,101324370.89152743
0.39249999999999996,157,17,0.02734375,0.0014684691433554733,101324370.89152767,101324370.89152743
0.39249999999999996,157,18,0.028906250000000001,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,19,0.030468750000000003,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,20,0.032031250000000004,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,21,0.033593749999999999,0.001468469143355469,101324370.89152735,101324370.89152743
0.39249999999999996,157,22,0.03515625,0.0014684691433554733,101324370.89152767,101324370.89152743
0.39249999999999996,157,23,0.036718750000000001,0.0014684691433554733,101324370.89152767,101324370.89152743
0.39249999999999996,157,24,0.038281250000000003,0.0014684691433554733,101324370.89152767,101324370.89152743
0.39249999999999996,157,25,0.039843750000000004,0.0014684691433554733,101324370.89152767,101324370.89152743
0.39249999999999996,157,26,0.041406250000000006,0.0014684691433554733,101324370.89152767,101324370.89152743
