j,l,ux,uy,uz
-4,9,0.2879526106712839,-0.0014573733827391133,0.0006186107413697495
-4,10,0.27933478933908007,-0.0016876964083347916,0.0009363909933399644
-4,11,0.2720228420264202,-0.0015288781574733722,0.000886397975447098
-4,12,0.2657315177920126,-0.0009873491782151618,0.000542204657594974
-3,-9,-0.3325947472943297,-0.0010238952429195277,-0.0012559881934284534
-3,-8,-0.337451948933651,-0.0020287243632768795,-0.002546691772974159
-3,-7,-0.3432229755396232,-0.003251183061050708,-0.0038537273709308697
-3,-6,-0.35020919965984726,-0.004743928193991014,-0.005202122842459
-3,-5,-0.3588411761257927,-0.006529525732134752,-0.0065678741956968515
-3,-4,-0.369772815499233,-0.008608909742502226,-0.00787848843510496
-3,-3,-0.38404882148294334,-0.010907988887783654,-0.009002235983617796
-3,-2,-0.4033423133933815,-0.013182140327857266,-0.009713095427312846
-3,-1,-0.4303942900118294,-0.014517480997557378,-0.009710332672683095
-3,0,-0.4667848858048678,-0.015772010214909003,-0.008892353263375036
-3,1,0.4575485248332343,0.018992777416161302,-0.009990544602977608
-3,2,0.41036472930570894,0.020794238454459803,-0.013844753122247868
-3,3,0.3709431677654028,0.014580966157298854,-0.011188960378970618
-3,4,0.34152305132312033,0.008445438938677587,-0.006618103968751549
-3,5,0.31935639971097685,0.004361303544293908,-0.0026730049429699015
-3,6,0.3023711574884515,0.001771693382062024,5.150356932837231e-05
-3,7,0.28909719492147556,0.00014728327487256983,0.0016573905431894634
-3,8,0.2785154647936151,-0.0008367886910703346,0.0024043924199080957
-3,9,0.2699119025909792,-0.0013608124838075364,0.002539802608236828
-3,10,0.26278490516077907,-0.001516751610342733,0.0022514234181801067
-3,11,0.2567772445051115,-0.0013408269993023926,0.001666371723871852
-3,12,0.25162613104355896,-0.0008310352886254236,0.0008711243220441445
-2,-10,-0.31616162501708284,-0.0005116414652872856,-0.0010373222770678628
-2,-9,-0.3193283359755667,-0.0012738084780053367,-0.0023610134920130864
-2,-8,-0.32306966175046065,-0.0022541246088553083,-0.0038815665028360336
-2,-7,-0.3275417853711213,-0.0035274596312287977,-0.005565852564847735
-2,-6,-0.3329908523702513,-0.005150580059821162,-0.0074177202058216376
-2,-5,-0.33978797938953265,-0.0071959107393435575,-0.009442042557997542
-2,-4,-0.3485291093463698,-0.009746506105470253,-0.01162157107084542
-2,-3,-0.3602307890294002,-0.012862690344576244,-0.013881460549550827
-2,-2,-0.3766789927979448,-0.01652466139923086,-0.01600311195004087
-2,-1,-0.4013855553151176,-0.01976411577365802,-0.017749147603105423
-2,0,-0.4329726937407679,-0.030209976177474184,-0.019866122104464496
-2,1,0.4241630367814367,0.03685402225096251,-0.01528687616302958
-2,2,0.37387200667818465,0.023721138397796875,-0.012146595564775469
-2,3,0.3344171199119437,0.013547373225916152,-0.004778786325146424
-2,4,0.308414234669708,0.007413682490520868,0.0007054293828351098
-2,5,0.2899303547399762,0.003985927978069955,0.003838504861193566
-2,6,0.27631626425529576,0.0018850161535324283,0.00523425345546011
-2,7,0.2659541837830752,0.0005318650906551252,0.005523596090364953
